,word,centrality
3727,contracted,1.4325972458719966e-06
3728,intoxicants,1.4311468737217786e-06
3729,building,1.4305766688598426e-06
3730,addressed,1.4244307745751035e-06
3731,distributed,1.4231528271732653e-06
3732,twinkling,1.4222216414646416e-06
3733,willingly,1.4194350894727315e-06
3734,bottom,1.4145334544294226e-06
3735,divorced,1.4129952904335893e-06
3736,folding,1.4110400304070142e-06
3737,milk,1.4108392191676276e-06
3738,skirts,1.4098151017810862e-06
3739,thirty,1.408910780089832e-06
3740,balanced,1.404900736733506e-06
3741,classes,1.3964229554413715e-06
3742,incline,1.3894405332823141e-06
3743,baked,1.3887681114605142e-06
3744,augur,1.3846745223986996e-06
3745,definite,1.3833886584095958e-06
3746,fellows,1.3744007300254656e-06
3747,instructive,1.373918153213921e-06
3748,honours,1.3712793956038144e-06
3749,crossed,1.3704551394502247e-06
3750,esteem,1.3695980546748997e-06
3751,theme,1.3655262435640942e-06
3752,witnessing,1.3655059414744648e-06
3753,overlook,1.3648731247507198e-06
3754,confer,1.364536168079435e-06
3755,solid,1.3622397486870797e-06
3756,overtaken,1.3619496105442943e-06
3757,keepers,1.3608338664056195e-06
3758,builder,1.3599608264177663e-06
3759,satisfied,1.359883045075118e-06
3760,manageable,1.3568647233848322e-06
3761,bent,1.3548694447589126e-06
3762,travellers,1.3545112650613968e-06
3763,befallen,1.349424889122684e-06
3764,foreign,1.3488893663033916e-06
3765,tribute,1.3454592982770988e-06
3766,disagree,1.3416565669719131e-06
3767,dissensions,1.3384279140561517e-06
3768,scoffers,1.3378414909467498e-06
3769,devoid,1.3364320167300386e-06
3770,blinded,1.3336356355150172e-06
3771,liquid,1.3316998936616645e-06
3772,amend,1.3310067809323667e-06
3773,coral,1.3307497069042082e-06
3774,flames,1.3268593295658376e-06
3775,boil,1.3263869325165945e-06
3776,supports,1.3243851843915173e-06
3777,nurse,1.3211316138719992e-06
3778,view,1.3210517884051337e-06
3779,spaces,1.3190955389283762e-06
3780,letter,1.3185959936293056e-06
3781,swayed,1.3174332113418104e-06
3782,dire,1.3144930596651299e-06
3783,succeed,1.3138738362734968e-06
3784,thereinto,1.313621264363653e-06
3785,contradict,1.3109737992803708e-06
3786,herded,1.3100504485176523e-06
3787,reasons,1.306133590798673e-06
3788,bowels,1.305585378204615e-06
3789,symbol,1.302012305107217e-06
3790,madman,1.301758792627975e-06
3791,makest,1.2970972984801427e-06
3792,createdst,1.2970972984801427e-06
3793,match,1.294515831041104e-06
3794,aversion,1.2913098797174068e-06
3795,ascertain,1.2828203622875795e-06
3796,rests,1.2813628271810678e-06
3797,undermined,1.277654874641474e-06
3798,underground,1.277290700657946e-06
3799,divination,1.2768229672187573e-06
3800,hardness,1.2766786887018468e-06
3801,celebrating,1.2731514207864255e-06
3802,invents,1.272511785654592e-06
3803,wordly,1.2716180467181656e-06
3804,determination,1.270521608820782e-06
3805,threatens,1.2702771396558471e-06
3806,whithersoever,1.2697251597801334e-06
3807,infirm,1.2685500421498628e-06
3808,compared,1.263742066596612e-06
3809,hollow,1.2602961015616933e-06
3810,uproot,1.2594406979668594e-06
3811,involving,1.2569514389089147e-06
3812,overwhelming,1.2516932626050942e-06
3813,thread,1.2477937148145893e-06
3814,assembled,1.245941589919932e-06
3815,meads,1.2442659104617226e-06
3816,worships,1.2437032729038346e-06
3817,furnished,1.2429197577360098e-06
3818,wickedly,1.2428189062824389e-06
3819,abiding,1.239196679162878e-06
3820,factions,1.2359993474832719e-06
3821,uplifted,1.2351384351996906e-06
3822,sovereign,1.2342095128772614e-06
3823,jew,1.2281111916732122e-06
3824,issues,1.2255333478839328e-06
3825,persevered,1.2247795151517976e-06
3826,cubits,1.2215659183335136e-06
3827,succeeding,1.2208630268941705e-06
3828,anchorites,1.2188746648206162e-06
3829,herbage,1.2173989925593284e-06
3830,fitted,1.2171843649482386e-06
3831,hateful,1.2165710471558988e-06
3832,stained,1.214194388023354e-06
3833,bewildered,1.2112774441439817e-06
3834,collarbone,1.2043318030856258e-06
3835,abatement,1.2026055517234604e-06
3836,mingled,1.2022773010261496e-06
3837,unchecked,1.1985448512001808e-06
3838,bequests,1.198208423584229e-06
3839,invited,1.1980147937777247e-06
3840,violates,1.1959798184588019e-06
3841,obviously,1.1958117373274413e-06
3842,duly,1.1885632775083572e-06
3843,concluded,1.1869047139428104e-06
3844,pleasest,1.1846596549443992e-06
3845,categorical,1.1840893249514535e-06
3846,devise,1.1833379396692647e-06
3847,detailed,1.1831930449932962e-06
3848,middle,1.1827693680030724e-06
3849,consent,1.1799498501228792e-06
3850,appealed,1.1774950012882673e-06
3851,severally,1.1773363431673362e-06
3852,heal,1.1771685701519182e-06
3853,stranger,1.176261708104584e-06
3854,dim,1.1722034304813973e-06
3855,trespassed,1.1719964134276586e-06
3856,respective,1.1714477389899427e-06
3857,multiply,1.1686011775823579e-06
3858,wonderment,1.1679049898663693e-06
3859,sayest,1.1670771200494274e-06
3860,vilest,1.1657507693068895e-06
3861,saving,1.165621416200567e-06
3862,spouses,1.1620297017820322e-06
3863,undivided,1.1619300874385355e-06
3864,snatched,1.157776006799594e-06
3865,ascribed,1.1569868626646054e-06
3866,situated,1.1552965902417929e-06
3867,engagement,1.1510733148161409e-06
3868,casts,1.1480859890825692e-06
3869,instructing,1.1448163212147703e-06
3870,courteous,1.1447050690721423e-06
3871,vanquish,1.1441396738427023e-06
3872,boast,1.1436309734767031e-06
3873,misbelievers,1.1406947456383645e-06
3874,salutations,1.140652941818311e-06
3875,predecessors,1.1395869709199593e-06
3876,attendance,1.138095494028737e-06
3877,pouring,1.1376860404396058e-06
3878,plunged,1.1371512008860463e-06
3879,repeated,1.1363346201792083e-06
3880,adding,1.1332581916752655e-06
3881,rightminded,1.1316376927670036e-06
3882,fruitless,1.131044515310886e-06
3883,permissible,1.1261784609419766e-06
3884,longsuffering,1.1231644664547385e-06
3885,announcement,1.1221882321939141e-06
3886,mastercreator,1.1217870153532907e-06
3887,broken,1.1189150309986928e-06
3888,breathed,1.1173565734195416e-06
3889,unbounded,1.1138607510083605e-06
3890,ore,1.1136125242250096e-06
3891,retaliation,1.1117009141798662e-06
3892,christian,1.1093765948579266e-06
3893,remnant,1.1085208967618962e-06
3894,allahsuspicions,1.1083721371838965e-06
3895,faithlessness,1.108277962594752e-06
3896,furious,1.1080698676543451e-06
3897,wholly,1.1078385110480694e-06
3898,evidently,1.1071844289262966e-06
3899,inevitable,1.105949527620189e-06
3900,sums,1.1059145039888147e-06
3901,limited,1.1056085983929141e-06
3902,convincing,1.1054850878243319e-06
3903,foreheads,1.1043334502294415e-06
3904,afflictions,1.100276120762597e-06
3905,drunken,1.099818081483976e-06
3906,maybe,1.0920120723824483e-06
3907,underneath,1.0913538583310575e-06
3908,obscure,1.0909491824081658e-06
3909,breathes,1.0906538062816356e-06
3910,imagine,1.0902276032848396e-06
3911,obvious,1.087606680435182e-06
3912,unusual,1.0830989022807411e-06
3913,cleft,1.0824348767164422e-06
3914,leaving,1.0806692644420317e-06
3915,comfortable,1.080498076451691e-06
3916,bellies,1.0773128780784195e-06
3917,corruptly,1.0767689353917346e-06
3918,apostates,1.0721824940396557e-06
3919,conference,1.0720684732270283e-06
3920,commend,1.0705937983666093e-06
3921,blinds,1.06913780201937e-06
3922,cheek,1.0660702362394391e-06
3923,knee,1.0660367707826682e-06
3924,godhead,1.0633788422289157e-06
3925,fortified,1.0601959217962897e-06
3926,godpartners,1.0581167043363317e-06
3927,heapedup,1.0573925929849636e-06
3928,beseech,1.056977842085079e-06
3929,immovable,1.0562464186981158e-06
3930,converse,1.0561788439158685e-06
3931,adversary,1.0516138801688475e-06
3932,leechlike,1.0478595233753584e-06
3933,main,1.0469158661140996e-06
3934,generous,1.042017827071989e-06
3935,harboured,1.0411063580331838e-06
3936,jesting,1.0378007708619258e-06
3937,hardships,1.0363757503372752e-06
3938,stated,1.030089685131066e-06
3939,serried,1.0292862309578988e-06
3940,allotted,1.0288327577017072e-06
3941,wasted,1.0281303967740874e-06
3942,atoms,1.0270591201214658e-06
3943,completing,1.0266026700707766e-06
3944,heinous,1.0256939680508886e-06
3945,confounded,1.023037708997637e-06
3946,ordinances,1.020000807534497e-06
3947,excused,1.0195753589900861e-06
3948,pounded,1.0186636991095644e-06
3949,anger,1.0144111228723263e-06
3950,board,1.0143232305886186e-06
3951,peril,1.0115583992865664e-06
3952,gaping,1.010581215231737e-06
3953,grown,1.0089742042910719e-06
3954,looketh,1.0082160097264846e-06
3955,drinks,1.0076126975766313e-06
3956,commerce,1.0053098576412726e-06
3957,betwixt,1.004253243998114e-06
3958,knees,1.001727675295144e-06
3959,authors,1.0013362170205935e-06
3960,landmark,1.0011220452699158e-06
3961,riding,9.9969777035754e-07
3962,relax,9.978452887203123e-07
3963,worldly,9.952583076129828e-07
3964,separating,9.929950054532688e-07
3965,wrangle,9.91070090232914e-07
3966,shine,9.907716170592692e-07
3967,complies,9.90195236976296e-07
3968,occasions,9.894811167012549e-07
3969,sources,9.86880921093663e-07
3970,ashamed,9.863438581245232e-07
3971,recriminations,9.85856785470662e-07
3972,juster,9.85728774943898e-07
3973,allhearing,9.82782908776178e-07
3974,lump,9.827624266701856e-07
3975,engrossed,9.821696929580382e-07
3976,fetid,9.81988274882299e-07
3977,fourfooted,9.803051948984745e-07
3978,trail,9.78539342491511e-07
3979,sawest,9.782145556034531e-07
3980,incitement,9.76622807338287e-07
3981,relish,9.76404137618786e-07
3982,owners,9.761381532768534e-07
3983,fiercely,9.743521454533709e-07
3984,hunting,9.723905273897548e-07
3985,sleeping,9.679383047186703e-07
3986,shoots,9.671195706932724e-07
3987,quenched,9.650512039390154e-07
3988,potent,9.640387794493831e-07
3989,assemblies,9.634228337545226e-07
3990,blindness,9.630591007859231e-07
3991,random,9.622175853181005e-07
3992,closed,9.580434068576737e-07
3993,weeping,9.552857976764731e-07
3994,joyfully,9.524967636533768e-07
3995,repeats,9.52103211416269e-07
3996,extract,9.513811172364011e-07
3997,establishes,9.509734828159608e-07
3998,agreement,9.497281589641027e-07
3999,unity,9.493865691133595e-07
4000,adheres,9.481627472987246e-07
4001,forger,9.480188408628857e-07
4002,practises,9.479481524214667e-07
4003,exclusively,9.469278779454175e-07
4004,purge,9.46580520287274e-07
4005,contracts,9.459308160068636e-07
4006,perverted,9.452951466589337e-07
4007,directions,9.439850071854932e-07
4008,hospitable,9.403162372706868e-07
4009,attacked,9.40166878277237e-07
4010,notice,9.392750912805315e-07
4011,unrighteous,9.392131921803961e-07
4012,createth,9.387639115345144e-07
4013,loudvoiced,9.386705200220814e-07
4014,touching,9.364862311692073e-07
4015,twist,9.358477503754497e-07
4016,wholesale,9.357235420466144e-07
4017,miracle,9.3537906196129e-07
4018,shakes,9.299204501624167e-07
4019,uncertainty,9.2545936015654e-07
4020,combat,9.247257003839794e-07
4021,divine,9.226884635851682e-07
4022,mastery,9.185687660979646e-07
4023,stakes,9.168746713322013e-07
4024,illtreated,9.113718685145783e-07
4025,disposes,9.106625366104106e-07
4026,stallioncamels,9.101227998204997e-07
4027,blocks,9.039977339805163e-07
4028,assiduously,9.028894985207775e-07
4029,belief,9.028385263797056e-07
4030,revealing,9.02740613594169e-07
4031,amount,9.005300234545157e-07
4032,mouth,8.997517845406403e-07
4033,precious,8.971395211333729e-07
4034,longextended,8.968314660486322e-07
4035,enjoying,8.964061604621668e-07
4036,confronted,8.958839364138865e-07
4037,pilgrims,8.947941652016352e-07
4038,strands,8.926249416961589e-07
4039,sanctuary,8.911079068141207e-07
4040,frighten,8.894365408442314e-07
4041,contend,8.888703929708344e-07
4042,baal,8.886676490292244e-07
4043,justify,8.880519188729191e-07
4044,chains,8.880214426251976e-07
4045,earliest,8.859840249583589e-07
4046,ifrit,8.854705956395612e-07
4047,slumber,8.82175690913507e-07
4048,infamy,8.781537565233006e-07
4049,shout,8.779278081876196e-07
4050,calamities,8.776872693792953e-07
4051,conveniences,8.76189909850095e-07
4052,compel,8.757521930894064e-07
4053,starts,8.749082490222465e-07
4054,shaved,8.722692051370818e-07
4055,disdaining,8.681913447736453e-07
4056,beliefs,8.672692207219284e-07
4057,seducers,8.656575407175473e-07
4058,distracted,8.648730335289863e-07
4059,gaped,8.648546034639467e-07
4060,chins,8.63941474395441e-07
4061,difference,8.628063133950284e-07
4062,endeavour,8.616845441320903e-07
4063,clothed,8.604801869189189e-07
4064,wipe,8.564035981934157e-07
4065,arose,8.554505303461365e-07
4066,involved,8.540993618389441e-07
4067,fie,8.537334992828969e-07
4068,enquire,8.531080188507118e-07
4069,slacken,8.525749916135526e-07
4070,eighty,8.512059803221643e-07
4071,species,8.48154986108566e-07
4072,goddess,8.473240580324088e-07
4073,convinced,8.453634731305032e-07
4074,luminous,8.428678350015148e-07
4075,wholeheartedly,8.400546093441385e-07
4076,obscenity,8.390253957122636e-07
4077,snatches,8.375417611302446e-07
4078,seems,8.373040855890303e-07
4079,errand,8.35852029306509e-07
4080,circuit,8.352106419556077e-07
4081,madeup,8.316208703457982e-07
4082,offers,8.310048203022825e-07
4083,inconvenience,8.30718971097791e-07
4084,quickly,8.261888004444359e-07
4085,commotions,8.260693760856054e-07
4086,shares,8.212970729483822e-07
4087,lingered,8.17672787196713e-07
4088,adornment,8.174350828933277e-07
4089,flaws,8.168352650777532e-07
4090,consideration,8.130108381907541e-07
4091,prominent,8.12255146518903e-07
4092,mounted,8.093844240414957e-07
4093,highway,8.085139456087519e-07
4094,obeisance,8.079969694152552e-07
4095,suggest,8.079408929399737e-07
4096,displaying,8.053349802498838e-07
4097,considered,8.035017234904787e-07
4098,scrolls,8.023264574235853e-07
4099,emitted,8.00548187293985e-07
4100,withholds,7.956153564238358e-07
4101,junction,7.932271609389245e-07
4102,examine,7.924467943960843e-07
4103,trinkets,7.917144410688946e-07
4104,striven,7.911258752462066e-07
4105,inherited,7.893563610224733e-07
4106,flash,7.892747038007582e-07
4107,uncomfortable,7.876882198390185e-07
4108,entitled,7.874356479745349e-07
4109,brimstones,7.864820588080878e-07
4110,forging,7.851333629502923e-07
4111,deluge,7.838912588968031e-07
4112,bond,7.804489638397696e-07
4113,portents,7.800827904918274e-07
4114,puff,7.787563877584989e-07
4115,lifeless,7.773509006205388e-07
4116,gog,7.761659012889161e-07
4117,keeping,7.758011155390309e-07
4118,obtain,7.757247536678604e-07
4119,quarrel,7.749312736289077e-07
4120,stoned,7.746820160591812e-07
4121,watchful,7.743079806892553e-07
4122,defied,7.703699062939922e-07
4123,quails,7.703229357131806e-07
4124,tuwa,7.699572692827117e-07
4125,deface,7.681358894354937e-07
4126,disputants,7.638244900695219e-07
4127,unrelenting,7.628855900557861e-07
4128,hoopoe,7.613086581634434e-07
4129,examples,7.595950155069899e-07
4130,strange,7.579724033085769e-07
4131,beard,7.569947222306728e-07
4132,lake,7.525596712446638e-07
4133,averted,7.514603923981815e-07
4134,unwittingly,7.513362322407781e-07
4135,loathed,7.477729948909619e-07
4136,requisite,7.47552637708276e-07
4137,disputation,7.475398609114675e-07
4138,perfected,7.44945305835166e-07
4139,crookedness,7.441796089508633e-07
4140,seedgrain,7.434180081005072e-07
4141,fashion,7.428285016041893e-07
4142,steadfastly,7.422298248954227e-07
4143,conviction,7.411885528174519e-07
4144,personal,7.402375227985598e-07
4145,forbear,7.380066938370003e-07
4146,afflict,7.368669860637943e-07
4147,drinking,7.349521625584134e-07
4148,ordinary,7.32220880415839e-07
4149,stormy,7.318040012707213e-07
4150,retreateth,7.314342859845555e-07
4151,dissipates,7.314342859845555e-07
4152,summoned,7.310059971576115e-07
4153,deputed,7.295940533349896e-07
4154,prone,7.280518857713298e-07
4155,excepting,7.276948751478337e-07
4156,necessitating,7.264285872574078e-07
4157,tunnel,7.248653163243427e-07
4158,raising,7.2458349060542e-07
4159,appropriate,7.236811040461502e-07
4160,fidelity,7.213595369097869e-07
4161,medleys,7.206415306808697e-07
4162,aggressive,7.182837572043778e-07
4163,raffling,7.171825578664008e-07
4164,joining,7.163954982982172e-07
4165,knocks,7.156204146022381e-07
4166,vainglorious,7.144811370231657e-07
4167,attainment,7.136162482559149e-07
4168,chase,7.135284395142362e-07
4169,everywhere,7.132956785834086e-07
4170,choke,7.111768806234761e-07
4171,sprung,7.078117344478109e-07
4172,grin,7.071958703377926e-07
4173,sold,7.051904550846113e-07
4174,lat,7.043478664719271e-07
4175,dhari,7.042969739190476e-07
4176,callest,7.041189535468824e-07
4177,noahs,7.028058404471784e-07
4178,assaults,7.02654787269642e-07
4179,stripping,6.99267827028486e-07
4180,hardhearted,6.989592000380496e-07
4181,embrace,6.989324838944469e-07
4182,weights,6.969729499528958e-07
4183,dare,6.965828825002462e-07
4184,connected,6.951946754050106e-07
4185,institutions,6.943706837766237e-07
4186,buy,6.943595564156271e-07
